timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-12-22T07:00:00Z,974416,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-22T08:00:00Z,974416,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-22T09:00:00Z,974416,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-22T10:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T11:00:00Z,974416,0.565,0.565,0.565,0.565,,,pm_bars_history_v1.0
2025-12-22T12:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T13:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T14:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T15:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T16:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T17:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T18:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T19:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T20:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T21:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T22:00:00Z,974416,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-22T23:00:00Z,974416,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-22T00:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T01:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T02:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T03:00:00Z,974416,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2025-12-22T04:00:00Z,974416,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-22T05:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T06:00:00Z,974416,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-22T07:00:00Z,974416,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-22T08:00:00Z,974416,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-22T09:00:00Z,974416,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-22T10:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T11:00:00Z,974416,0.565,0.565,0.565,0.565,,,pm_bars_history_v1.0
2025-12-22T12:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T13:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T14:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T15:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T16:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T17:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T18:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T19:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T20:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T21:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T22:00:00Z,974416,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-22T23:00:00Z,974416,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-22T00:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T01:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T02:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T03:00:00Z,974416,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2025-12-22T04:00:00Z,974416,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-22T05:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T06:00:00Z,974416,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-22T07:00:00Z,974416,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-22T08:00:00Z,974416,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-22T09:00:00Z,974416,0.55,0.55,0.55,0.55,,,pm_bars_history_v1.0
2025-12-22T10:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T11:00:00Z,974416,0.565,0.565,0.565,0.565,,,pm_bars_history_v1.0
2025-12-22T12:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T13:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T14:00:00Z,974416,0.56,0.56,0.56,0.56,,,pm_bars_history_v1.0
2025-12-22T15:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T16:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T17:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T18:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T19:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T20:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T21:00:00Z,974416,0.945,0.945,0.945,0.945,,,pm_bars_history_v1.0
2025-12-22T22:00:00Z,974416,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
2025-12-22T23:00:00Z,974416,0.95,0.95,0.95,0.95,,,pm_bars_history_v1.0
