timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-12-30T08:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T09:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T10:00:00Z,1031605,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-12-30T11:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T12:00:00Z,1031605,0.54,0.54,0.54,0.54,,,pm_bars_history_v1.0
2025-12-30T13:00:00Z,1031605,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2025-12-30T14:00:00Z,1031605,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2025-12-30T15:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T16:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T17:00:00Z,1031605,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2025-12-30T18:00:00Z,1031605,0.545,0.545,0.545,0.545,,,pm_bars_history_v1.0
2025-12-30T19:00:00Z,1031605,0.49,0.49,0.49,0.49,,,pm_bars_history_v1.0
2025-12-30T20:00:00Z,1031605,0.545,0.545,0.545,0.545,,,pm_bars_history_v1.0
2025-12-30T21:00:00Z,1031605,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2025-12-30T22:00:00Z,1031605,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2025-12-30T23:00:00Z,1031605,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2025-12-30T00:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T01:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T02:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T03:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T04:00:00Z,1031605,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-12-30T05:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T06:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T07:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T08:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T09:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T10:00:00Z,1031605,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-12-30T11:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T12:00:00Z,1031605,0.54,0.54,0.54,0.54,,,pm_bars_history_v1.0
2025-12-30T13:00:00Z,1031605,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2025-12-30T14:00:00Z,1031605,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2025-12-30T15:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T16:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T17:00:00Z,1031605,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2025-12-30T18:00:00Z,1031605,0.545,0.545,0.545,0.545,,,pm_bars_history_v1.0
2025-12-30T19:00:00Z,1031605,0.49,0.49,0.49,0.49,,,pm_bars_history_v1.0
2025-12-30T20:00:00Z,1031605,0.545,0.545,0.545,0.545,,,pm_bars_history_v1.0
2025-12-30T21:00:00Z,1031605,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2025-12-30T22:00:00Z,1031605,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2025-12-30T23:00:00Z,1031605,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2025-12-30T00:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T01:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T02:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T03:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T04:00:00Z,1031605,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-12-30T05:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T06:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T07:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T08:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T09:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T10:00:00Z,1031605,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-12-30T11:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T12:00:00Z,1031605,0.54,0.54,0.54,0.54,,,pm_bars_history_v1.0
2025-12-30T13:00:00Z,1031605,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2025-12-30T14:00:00Z,1031605,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2025-12-30T15:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T16:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T17:00:00Z,1031605,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2025-12-30T18:00:00Z,1031605,0.545,0.545,0.545,0.545,,,pm_bars_history_v1.0
2025-12-30T19:00:00Z,1031605,0.49,0.49,0.49,0.49,,,pm_bars_history_v1.0
2025-12-30T20:00:00Z,1031605,0.545,0.545,0.545,0.545,,,pm_bars_history_v1.0
2025-12-30T21:00:00Z,1031605,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2025-12-30T22:00:00Z,1031605,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2025-12-30T23:00:00Z,1031605,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2025-12-30T00:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T01:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T02:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T03:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T04:00:00Z,1031605,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-12-30T05:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T06:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T07:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T08:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T09:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T10:00:00Z,1031605,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-12-30T11:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T12:00:00Z,1031605,0.54,0.54,0.54,0.54,,,pm_bars_history_v1.0
2025-12-30T13:00:00Z,1031605,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2025-12-30T14:00:00Z,1031605,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2025-12-30T15:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T16:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T17:00:00Z,1031605,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2025-12-30T18:00:00Z,1031605,0.545,0.545,0.545,0.545,,,pm_bars_history_v1.0
2025-12-30T19:00:00Z,1031605,0.49,0.49,0.49,0.49,,,pm_bars_history_v1.0
2025-12-30T20:00:00Z,1031605,0.545,0.545,0.545,0.545,,,pm_bars_history_v1.0
2025-12-30T21:00:00Z,1031605,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2025-12-30T22:00:00Z,1031605,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2025-12-30T23:00:00Z,1031605,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2025-12-30T00:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T01:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T02:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T03:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T04:00:00Z,1031605,0.5,0.5,0.5,0.5,,,pm_bars_history_v1.0
2025-12-30T05:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T06:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T07:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T08:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T09:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T10:00:00Z,1031605,0.475,0.475,0.475,0.475,,,pm_bars_history_v1.0
2025-12-30T11:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T12:00:00Z,1031605,0.54,0.54,0.54,0.54,,,pm_bars_history_v1.0
2025-12-30T13:00:00Z,1031605,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2025-12-30T14:00:00Z,1031605,0.555,0.555,0.555,0.555,,,pm_bars_history_v1.0
2025-12-30T15:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T16:00:00Z,1031605,0.51,0.51,0.51,0.51,,,pm_bars_history_v1.0
2025-12-30T17:00:00Z,1031605,0.515,0.515,0.515,0.515,,,pm_bars_history_v1.0
2025-12-30T18:00:00Z,1031605,0.545,0.545,0.545,0.545,,,pm_bars_history_v1.0
2025-12-30T19:00:00Z,1031605,0.49,0.49,0.49,0.49,,,pm_bars_history_v1.0
2025-12-30T20:00:00Z,1031605,0.545,0.545,0.545,0.545,,,pm_bars_history_v1.0
2025-12-30T21:00:00Z,1031605,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2025-12-30T22:00:00Z,1031605,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
2025-12-30T23:00:00Z,1031605,0.575,0.575,0.575,0.575,,,pm_bars_history_v1.0
